cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$10691,64428,506.8599853515625,404.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10692,71395,476.9599914550781,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10693,71445,506.8599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10694,71394,474.6600036621094,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10695,74880,460.8599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10696,69703,502.260009765625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10697,66178,508.239990234375,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10698,78417,451.6600036621094,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10699,76663,450.739990234375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10700,71461,511.4599914550781,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10701,73288,543.6599731445312,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10702,71476,518.3599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10703,73259,536.760009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10704,71471,510.5400085449219,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10705,66193,509.1600036621094,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10706,69721,509.1600036621094,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10707,64415,510.5400085449219,402.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10708,69672,481.55999755859375,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10709,75022,534.4600219726562,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10710,69718,502.260009765625,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10711,69719,504.55999755859375,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10712,75021,532.1599731445312,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10713,75048,538.1400146484375,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10714,71430,497.6600036621094,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10715,71508,534.4600219726562,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10716,66151,502.260009765625,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10717,62623,502.260009765625,385.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10718,73214,516.0599975585938,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10719,64427,504.55999755859375,404.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10720,22016,474.6600036621094,138.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10721,21962,465.4599914550781,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10722,22026,474.6600036621094,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10723,21986,463.1600036621094,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10724,22028,478.3399963378906,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10725,20280,481.55999755859375,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10726,21964,470.05999755859375,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10727,22042,476.9599914550781,143.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$10728,21961,463.1600036621094,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10729,41448,481.55999755859375,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10730,21987,465.4599914550781,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10731,22004,479.260009765625,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10732,21963,467.760009765625,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10733,22017,476.9599914550781,138.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10734,20278,476.9599914550781,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10735,22041,474.6600036621094,143.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$10736,20277,474.6600036621094,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10737,22003,476.9599914550781,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10738,20279,479.260009765625,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10739,21989,470.05999755859375,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10740,22002,474.6600036621094,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10741,22029,480.6400146484375,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10742,21988,467.760009765625,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10743,23725,463.1600036621094,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10744,22043,479.260009765625,143.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$10745,23767,476.9599914550781,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10746,23766,474.6600036621094,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10747,83783,479.260009765625,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10748,82115,529.8599853515625,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10749,73125,451.6600036621094,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10750,78387,440.1600036621094,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10751,74883,467.760009765625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10752,83727,465.4599914550781,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10753,85506,474.6600036621094,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10754,85468,470.05999755859375,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10755,85566,525.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10756,82092,534.4600219726562,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10757,73145,470.05999755859375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10758,83840,529.8599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10759,83726,463.1600036621094,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10760,85467,467.760009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10761,75062,536.760009765625,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10762,83865,531.7000122070312,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10763,82116,532.1599731445312,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10764,82103,535.8400268554688,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10765,74882,465.4599914550781,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10766,73134,448.8999938964844,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10767,83842,534.4600219726562,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10768,85466,465.4599914550781,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10769,85541,495.3599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10770,73120,470.05999755859375,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10771,73141,460.8599853515625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10772,73116,460.8599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10773,78362,440.1600036621094,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10774,71426,488.4599914550781,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10775,73143,465.4599914550781,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10776,73296,532.1599731445312,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10777,71377,460.8599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10778,71429,495.3599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10779,73142,463.1600036621094,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10780,73119,467.760009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10781,73137,455.3399963378906,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10782,76816,543.6599731445312,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10783,83855,532.1599731445312,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10784,83841,532.1599731445312,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10785,78363,442.4599914550781,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10786,82117,534.4600219726562,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10787,71495,536.760009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10788,69720,506.8599853515625,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10789,78581,545.9600219726562,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10790,73144,467.760009765625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10791,78580,543.6599731445312,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10792,85581,505.94000244140625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10793,83782,476.9599914550781,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10794,85587,516.0599975585938,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10795,85540,493.05999755859375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10796,82104,538.1400146484375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10797,82085,548.260009765625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10798,80322,550.5599975585938,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10799,76857,557.4600219726562,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10800,85524,483.8599853515625,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10801,85582,508.239990234375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10802,83856,534.4600219726562,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10803,83854,529.8599853515625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10804,80183,456.260009765625,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10805,80320,545.9600219726562,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10806,87281,497.6600036621094,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10807,85539,490.760009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10808,85493,470.05999755859375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10809,83725,460.8599853515625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10810,73297,534.4600219726562,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10811,81961,460.8599853515625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10812,80321,548.260009765625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10813,80346,548.260009765625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10814,73289,545.9600219726562,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10815,76817,545.9600219726562,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10816,82094,539.0599975585938,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10817,73215,518.3599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10818,78582,548.260009765625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10819,83849,548.260009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10820,85508,479.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10821,87280,495.3599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10822,87343,502.260009765625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10823,76818,548.260009765625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10824,78621,557.4600219726562,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10825,82118,536.760009765625,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10826,83872,543.6599731445312,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10827,87278,490.760009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10828,85591,525.260009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10829,85588,518.3599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10830,85590,522.9600219726562,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10831,85589,520.6599731445312,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10832,82108,543.6599731445312,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10833,41469,502.260009765625,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10834,41479,502.260009765625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10835,85492,467.760009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10836,73118,465.4599914550781,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10837,59085,474.6600036621094,372.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10838,59070,474.6600036621094,369.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10839,80127,442.4599914550781,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10840,85530,474.6600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10841,76599,442.4599914550781,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10842,87305,495.3599853515625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10843,85507,476.9599914550781,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10844,85490,463.1600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10845,73127,456.260009765625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10846,78636,557.4600219726562,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$10847,85613,548.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10848,87328,520.6599731445312,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10849,83879,529.8599853515625,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10850,85546,476.9599914550781,535.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10851,80167,451.6600036621094,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10852,87306,497.6600036621094,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10853,87232,470.05999755859375,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10854,87279,493.05999755859375,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10855,83850,550.5599975585938,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10856,87344,504.1000061035156,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10857,80323,552.8599853515625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10858,80126,440.1600036621094,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10859,85521,476.9599914550781,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10860,76637,447.05999755859375,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10861,87231,467.760009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10862,83781,474.6600036621094,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10863,85491,465.4599914550781,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10864,83701,463.1600036621094,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10865,85520,474.6600036621094,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10866,78386,437.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10867,82109,545.9600219726562,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10868,81916,442.4599914550781,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10869,87329,522.9600219726562,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10870,78583,550.5599975585938,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10871,85628,529.8599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10872,69693,502.260009765625,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10873,64377,474.6600036621094,404.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10874,59086,476.9599914550781,372.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10875,69669,474.6600036621094,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10876,73136,453.0400085449219,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10877,78584,552.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10878,83868,538.1400146484375,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10879,78622,559.2999877929688,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10880,71428,493.05999755859375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10881,71405,497.6600036621094,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10882,71427,490.760009765625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10883,73282,533.5399780273438,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10884,80347,550.5599975585938,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10885,85620,534.4600219726562,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10886,78623,561.1400146484375,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10887,87304,493.05999755859375,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10888,71446,509.1600036621094,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10889,69707,510.5400085449219,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10890,76791,543.6599731445312,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10891,87303,490.760009765625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10892,73290,548.260009765625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10893,69665,495.3599853515625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10894,71404,495.3599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10895,75028,545.9600219726562,461.9599914550781
