cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$10721,22036,493.05999755859375,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10722,22075,502.260009765625,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10723,22013,497.6600036621094,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10724,20327,504.55999755859375,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10725,20326,502.260009765625,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10726,22011,493.05999755859375,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10727,22091,504.55999755859375,143.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$10728,22077,505.94000244140625,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10729,22052,504.55999755859375,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10730,22012,495.3599853515625,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10731,22051,502.260009765625,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10732,22035,490.760009765625,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10733,23773,488.4599914550781,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10734,23774,490.760009765625,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10735,22065,502.260009765625,138.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10736,22078,508.239990234375,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10737,22053,506.8599853515625,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10738,22090,502.260009765625,143.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$10739,22037,495.3599853515625,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10740,23815,502.260009765625,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10741,22010,490.760009765625,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10742,22034,488.4599914550781,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10743,22009,488.4599914550781,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10744,20328,506.8599853515625,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10745,22066,504.55999755859375,138.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10746,20329,509.1600036621094,132.83999633789062
$abc$9276$auto$blifparse.cc:396:parse_blif$10747,73142,463.1600036621094,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10748,80319,543.6599731445312,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10749,80353,534.4600219726562,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10750,80198,463.1600036621094,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10751,71377,460.8599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10752,78433,460.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10753,80183,456.260009765625,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10754,73117,463.1600036621094,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10755,78362,440.1600036621094,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10756,78426,448.8999938964844,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10757,69654,474.6600036621094,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10758,85506,474.6600036621094,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10759,83726,463.1600036621094,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10760,80168,453.9599914550781,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10761,73270,529.8599853515625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10762,83864,529.8599853515625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10763,78338,412.55999755859375,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10764,80255,479.260009765625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10765,73119,467.760009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10766,73183,476.5,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10767,71409,476.9599914550781,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10768,78363,442.4599914550781,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10769,78387,440.1600036621094,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10770,80199,465.4599914550781,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10771,76646,465.4599914550781,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10772,76664,453.0400085449219,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10773,73116,460.8599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10774,73143,465.4599914550781,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10775,73144,467.760009765625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10776,73118,465.4599914550781,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10777,78416,449.3599853515625,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10778,83801,522.9600219726562,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10779,57244,470.05999755859375,353.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10780,74908,467.760009765625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10781,82117,534.4600219726562,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10782,74907,465.4599914550781,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10783,83868,538.1400146484375,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10784,82104,538.1400146484375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10785,80197,460.8599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10786,82079,536.760009765625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10787,85632,538.1400146484375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10788,85628,529.8599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10789,76746,525.260009765625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10790,76671,465.4599914550781,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10791,74883,467.760009765625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10792,78573,531.7000122070312,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10793,75021,532.1599731445312,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10794,80386,559.2999877929688,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10795,80329,536.2999877929688,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10796,82115,529.8599853515625,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10797,82108,543.6599731445312,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10798,80344,543.6599731445312,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10799,76857,557.4600219726562,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10800,87278,490.760009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10801,85645,534.4600219726562,535.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10802,85607,536.760009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10803,85508,479.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10804,83855,532.1599731445312,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10805,87360,506.8599853515625,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10806,87280,495.3599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10807,85541,495.3599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10808,85542,497.6600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10809,85564,520.6599731445312,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10810,78428,453.0400085449219,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10811,85466,465.4599914550781,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10812,85538,488.4599914550781,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10813,85539,490.760009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10814,85540,493.05999755859375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10815,80321,548.260009765625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10816,82118,536.760009765625,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10817,76786,534.4600219726562,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10818,80346,548.260009765625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10819,80322,550.5599975585938,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10820,85524,483.8599853515625,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10821,85587,516.0599975585938,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10822,87343,502.260009765625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10823,78581,545.9600219726562,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10824,80402,562.0599975585938,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10825,83841,532.1599731445312,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10826,85590,522.9600219726562,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10827,85581,505.94000244140625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10828,85588,518.3599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10829,85591,525.260009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10830,83850,550.5599975585938,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10831,85613,548.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10832,73288,543.6599731445312,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10833,41469,502.260009765625,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10834,41479,502.260009765625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10835,76599,442.4599914550781,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10836,78386,437.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10837,69648,483.8599853515625,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10838,73159,476.9599914550781,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10839,85490,463.1600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10840,87420,564.3599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10841,80348,552.8599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10842,80150,437.8599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10843,73136,453.0400085449219,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10844,80151,440.1600036621094,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10845,87236,449.3599853515625,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$10846,83866,533.5399780273438,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10847,83849,548.260009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10848,82086,550.5599975585938,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10849,82083,543.6599731445312,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10850,87277,488.4599914550781,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10851,87235,447.05999755859375,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$10852,87255,465.4599914550781,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10853,87302,488.4599914550781,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10854,87306,497.6600036621094,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10855,71427,490.760009765625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10856,87392,529.8599853515625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10857,87305,495.3599853515625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10858,87279,493.05999755859375,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10859,85532,478.3399963378906,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10860,85533,480.6400146484375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10861,85492,467.760009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10862,85618,529.8599853515625,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10863,87304,493.05999755859375,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10864,89042,490.760009765625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10865,85507,476.9599914550781,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10866,87230,465.4599914550781,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10867,87231,467.760009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10868,87232,470.05999755859375,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10869,89070,497.6600036621094,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$10870,89045,497.6600036621094,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10871,87335,506.8599853515625,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$10872,87319,502.260009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10873,69693,502.260009765625,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10874,66061,463.1600036621094,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10875,66120,483.8599853515625,410.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10876,74915,453.9599914550781,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10877,83702,465.4599914550781,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10878,83854,529.8599853515625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10879,87371,536.760009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10880,80377,562.0599975585938,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10881,76795,552.8599853515625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10882,75052,543.6599731445312,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10883,73257,532.1599731445312,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10884,71428,493.05999755859375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10885,78670,585.0599975585938,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10886,75108,557.4600219726562,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10887,71405,497.6600036621094,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10888,71485,509.1600036621094,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10889,78623,561.1400146484375,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10890,78612,559.760009765625,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10891,73218,525.260009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10892,78558,550.5599975585938,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10893,71479,525.260009765625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10894,73217,522.9600219726562,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10895,75069,557.4600219726562,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10896,75053,545.9600219726562,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10897,73284,538.1400146484375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10898,76802,539.0599975585938,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10899,78555,543.6599731445312,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10900,76791,543.6599731445312,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10901,75028,545.9600219726562,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10902,75054,548.260009765625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10903,76792,545.9600219726562,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10904,76793,548.260009765625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10905,73298,536.760009765625,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10906,75038,539.0599975585938,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10907,83881,534.4600219726562,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10908,89043,493.05999755859375,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10909,87286,479.260009765625,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$10910,85604,529.8599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10911,87329,522.9600219726562,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10912,87354,522.9600219726562,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10913,87353,520.6599731445312,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10914,83848,545.9600219726562,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10915,83892,564.3599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10916,87408,532.1599731445312,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10917,89094,525.260009765625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10918,87333,502.260009765625,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$10919,87355,525.260009765625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$10920,87330,525.260009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10921,85629,531.7000122070312,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10922,85630,533.5399780273438,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10923,85636,543.6599731445312,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10924,83922,573.5599975585938,521.7999877929688
